BuildingIndex,Year,Month,Day,Hour,Quarter,DayInWeek,HolidayOrNot,EnergyDemand,SOC
1,2017,9,26,12,1,0,0,0.007316,0
1,2017,9,26,12,2,0,0,0.007316,0
1,2017,9,26,12,3,0,0,0.007316,0
1,2017,9,26,13,0,0,0,0.007316,0
1,2017,9,26,13,1,0,0,0.007316,0
1,2017,9,26,13,2,0,0,0.007316,0
1,2017,9,26,13,3,0,0,0.007316,0
1,2017,9,26,14,0,0,0,0.007316,0
1,2017,9,26,14,1,0,0,1.351881,0
1,2017,9,26,14,2,0,0,4.041012,0
1,2017,9,26,14,3,0,0,4.041012,0
1,2017,9,26,15,0,0,0,2.96536,0
1,2017,9,26,15,1,0,0,0.007316,0
1,2017,9,26,15,2,0,0,0.007316,0
1,2017,9,26,15,3,0,0,1.077316,0
1,2017,9,26,16,0,0,0,2.147316,0
1,2017,9,26,16,1,0,0,0.007316,0
1,2017,9,26,16,2,0,0,0.007316,0
1,2017,9,26,16,3,0,0,0.007316,0
1,2017,9,26,17,0,0,0,0.007316,0
1,2017,9,26,17,1,0,0,0.007316,0
1,2017,9,26,17,2,0,0,0.007316,0
1,2017,9,26,17,3,0,0,0.007316,0
1,2017,9,26,18,0,0,0,0.007316,0
1,2017,9,26,18,1,0,0,0.007316,0
1,2017,9,26,18,2,0,0,0.007316,0
1,2017,9,26,18,3,0,0,0.007316,0
1,2017,9,26,19,0,0,0,0.007316,0
1,2017,9,26,19,1,0,0,0.007316,0
1,2017,9,26,19,2,0,0,0.007316,0
1,2017,9,26,19,3,0,0,0.007316,0
1,2017,9,26,20,0,0,0,0.007316,0
1,2017,9,26,20,1,0,0,0.007316,0
1,2017,9,26,20,2,0,0,0.007316,0
1,2017,9,26,20,3,0,0,0.007316,0
1,2017,9,26,21,0,0,0,0.007316,0
1,2017,9,26,21,1,0,0,0.007316,0
1,2017,9,26,21,2,0,0,0.007316,0
1,2017,9,26,21,3,0,0,0.007316,0
1,2017,9,26,22,0,0,0,0.007316,0
1,2017,9,26,22,1,0,0,0.007316,0
1,2017,9,26,22,2,0,0,0.007316,0
1,2017,9,26,22,3,0,0,0.007316,0
1,2017,9,26,23,0,0,0,0.007316,0
1,2017,9,26,23,1,0,0,0.007316,0
1,2017,9,26,23,2,0,0,0.007316,0
1,2017,9,26,23,3,0,0,0.007316,0
1,2017,9,27,0,0,0,0,0.007316,0
1,2017,9,27,0,1,0,0,0.007316,0
1,2017,9,27,0,2,0,0,0.007316,0
1,2017,9,27,0,3,0,0,0.007316,0
1,2017,9,27,1,0,0,0,0.007316,0
1,2017,9,27,1,1,0,0,0.007316,0
1,2017,9,27,1,2,0,0,0.007316,0
1,2017,9,27,1,3,0,0,0.007316,0
1,2017,9,27,2,0,0,0,0.007316,0
1,2017,9,27,2,1,0,0,0.007316,0
1,2017,9,27,2,2,0,0,0.007316,0
1,2017,9,27,2,3,0,0,0.007316,0
1,2017,9,27,3,0,0,0,0.007316,0
1,2017,9,27,3,1,0,0,0.007316,0
1,2017,9,27,3,2,0,0,0.007316,0
1,2017,9,27,3,3,0,0,0.007316,0
1,2017,9,27,4,0,0,0,0.007316,0
1,2017,9,27,4,1,0,0,0.007316,0
1,2017,9,27,4,2,0,0,0.007316,0
1,2017,9,27,4,3,0,0,0.007316,0
1,2017,9,27,5,0,0,0,0.007316,0
1,2017,9,27,5,1,0,0,0.007316,0
1,2017,9,27,5,2,0,0,0.007316,0
1,2017,9,27,5,3,0,0,0.007316,0
1,2017,9,27,6,0,0,0,0.007316,0
1,2017,9,27,6,1,0,0,0.007316,0
1,2017,9,27,6,2,0,0,0.007316,0
1,2017,9,27,6,3,0,0,0.007316,0
1,2017,9,27,7,0,0,0,0.007316,0
1,2017,9,27,7,1,0,0,0.007316,0
1,2017,9,27,7,2,0,0,0.683316,0
1,2017,9,27,7,3,0,0,0.852316,0
1,2017,9,27,8,0,0,0,0.176316,0
1,2017,9,27,8,1,0,0,0.007316,0
1,2017,9,27,8,2,0,0,0.007316,0
1,2017,9,27,8,3,0,0,0.007316,0
1,2017,9,27,9,0,0,0,0.007316,0
1,2017,9,27,9,1,0,0,0.007316,0
1,2017,9,27,9,2,0,0,0.007316,0
1,2017,9,27,9,3,0,0,0.007316,0
1,2017,9,27,10,0,0,0,0.007316,0
1,2017,9,27,10,1,0,0,0.007316,0
1,2017,9,27,10,2,0,0,0.007316,0
1,2017,9,27,10,3,0,0,0.007316,0
1,2017,9,27,11,0,0,0,0.007316,0
1,2017,9,27,11,1,0,0,0.007316,0
1,2017,9,27,11,2,0,0,0.007316,0
1,2017,9,27,11,3,0,0,0.007316,0
1,2017,9,27,12,0,0,0,0.631316,0
1,2017,9,27,12,1,0,0,1.047316,0
1,2017,9,27,12,2,0,0,0.423316,0
1,2017,9,27,12,3,0,0,0.007316,0
1,2017,9,27,13,0,0,0,0.007316,0
1,2017,9,27,13,1,0,0,0.007316,0
1,2017,9,27,13,2,0,0,0.007316,0
1,2017,9,27,13,3,0,0,0.007316,0
1,2017,9,27,14,0,0,0,0.007316,0
1,2017,9,27,14,1,0,0,2.960339,0
1,2017,9,27,14,2,0,0,3.17127,0
1,2017,9,27,14,3,0,0,2.960339,0
1,2017,9,27,15,0,0,0,0.007316,0
1,2017,9,27,15,1,0,0,0.007316,0
1,2017,9,27,15,2,0,0,0.007316,0
1,2017,9,27,15,3,0,0,2.93303,0
1,2017,9,27,16,0,0,0,2.201602,0
1,2017,9,27,16,1,0,0,0.007316,0
1,2017,9,27,16,2,0,0,0.007316,0
1,2017,9,27,16,3,0,0,0.007316,0
1,2017,9,27,17,0,0,0,0.007316,0
1,2017,9,27,17,1,0,0,0.567639,0
1,2017,9,27,17,2,0,0,0.941187,0
1,2017,9,27,17,3,0,0,0.443123,0
1,2017,9,27,18,0,0,0,1.765778,0
1,2017,9,27,18,1,0,0,1.167605,0
1,2017,9,27,18,2,0,0,0.954191,0
1,2017,9,27,18,3,0,0,0.701691,0
1,2017,9,27,19,0,0,0,0.007316,0
1,2017,9,27,19,1,0,0,0.007316,0
1,2017,9,27,19,2,0,0,0.007316,0
1,2017,9,27,19,3,0,0,0.007316,0
1,2017,9,27,20,0,0,0,0.007316,0
1,2017,9,27,20,1,0,0,0.007316,0
1,2017,9,27,20,2,0,0,0.007316,0
1,2017,9,27,20,3,0,0,0.007316,0
1,2017,9,27,21,0,0,0,0.007316,0
1,2017,9,27,21,1,0,0,0.007316,0
1,2017,9,27,21,2,0,0,0.007316,0
1,2017,9,27,21,3,0,0,0.007316,0
1,2017,9,27,22,0,0,0,0.007316,0
1,2017,9,27,22,1,0,0,0.007316,0
1,2017,9,27,22,2,0,0,0.007316,0
1,2017,9,27,22,3,0,0,0.007316,0
1,2017,9,27,23,0,0,0,0.007316,0
1,2017,9,27,23,1,0,0,0.007316,0
1,2017,9,27,23,2,0,0,0.007316,0
1,2017,9,27,23,3,0,0,0.007316,0
1,2017,9,28,0,0,0,0,0.007316,0
1,2017,9,28,0,1,0,0,0.007316,0
1,2017,9,28,0,2,0,0,0.007316,0
1,2017,9,28,0,3,0,0,0.007316,0
1,2017,9,28,1,0,0,0,0.007316,0
1,2017,9,28,1,1,0,0,0.007316,0
1,2017,9,28,1,2,0,0,0.007316,0
1,2017,9,28,1,3,0,0,0.007316,0
1,2017,9,28,2,0,0,0,0.007316,0
1,2017,9,28,2,1,0,0,0.007316,0
1,2017,9,28,2,2,0,0,0.007316,0
1,2017,9,28,2,3,0,0,0.007316,0
1,2017,9,28,3,0,0,0,0.007316,0
1,2017,9,28,3,1,0,0,0.007316,0
1,2017,9,28,3,2,0,0,0.007316,0
1,2017,9,28,3,3,0,0,0.007316,0
1,2017,9,28,4,0,0,0,0.007316,0
1,2017,9,28,4,1,0,0,0.007316,0
1,2017,9,28,4,2,0,0,0.007316,0
1,2017,9,28,4,3,0,0,0.007316,0
1,2017,9,28,5,0,0,0,0.007316,0
1,2017,9,28,5,1,0,0,0.007316,0
1,2017,9,28,5,2,0,0,0.007316,0
1,2017,9,28,5,3,0,0,0.007316,0
1,2017,9,28,6,0,0,0,0.007316,0
1,2017,9,28,6,1,0,0,0.007316,0
1,2017,9,28,6,2,0,0,0.007316,0
1,2017,9,28,6,3,0,0,0.007316,0
1,2017,9,28,7,0,0,0,0.007316,0
1,2017,9,28,7,1,0,0,0.007316,0
1,2017,9,28,7,2,0,0,0.007316,0
1,2017,9,28,7,3,0,0,0.007316,0
1,2017,9,28,8,0,0,0,0.007316,0
1,2017,9,28,8,1,0,0,0.007316,0
1,2017,9,28,8,2,0,0,0.007316,0
1,2017,9,28,8,3,0,0,0.007316,0
1,2017,9,28,9,0,0,0,0.007316,0
1,2017,9,28,9,1,0,0,0.007316,0
1,2017,9,28,9,2,0,0,0.007316,0
1,2017,9,28,9,3,0,0,0.007316,0
1,2017,9,28,10,0,0,0,0.007316,0
1,2017,9,28,10,1,0,0,0.007316,0
1,2017,9,28,10,2,0,0,0.007316,0
1,2017,9,28,10,3,0,0,8.457316,0
1,2017,9,28,11,0,0,0,3.387316,0
1,2017,9,28,11,1,0,0,0.007316,0
1,2017,9,28,11,2,0,0,0.007316,0
1,2017,9,28,11,3,0,0,0.007316,0
1,2017,9,28,12,0,0,0,0.007316,0
1,2017,9,28,12,1,0,0,0.007316,0
1,2017,9,28,12,2,0,0,0.007316,0
1,2017,9,28,12,3,0,0,0.007316,0
1,2017,9,28,13,0,0,0,0.007316,0
1,2017,9,28,13,1,0,0,0.007316,0
1,2017,9,28,13,2,0,0,0.007316,0
1,2017,9,28,13,3,0,0,0.933632,0
1,2017,9,28,14,0,0,0,1.270474,0
1,2017,9,28,14,1,0,0,1.017843,0
1,2017,9,28,14,2,0,0,0.007316,0
1,2017,9,28,14,3,0,0,0.007316,0
1,2017,9,28,15,0,0,0,0.007316,0
1,2017,9,28,15,1,0,0,0.007316,0
1,2017,9,28,15,2,0,0,0.007316,0
1,2017,9,28,15,3,0,0,0.007316,0
1,2017,9,28,16,0,0,0,0.007316,0
1,2017,9,28,16,1,0,0,0.007316,0
1,2017,9,28,16,2,0,0,0.007316,0
1,2017,9,28,16,3,0,0,0.007316,0
1,2017,9,28,17,0,0,0,0.007316,0
1,2017,9,28,17,1,0,0,0.007316,0
1,2017,9,28,17,2,0,0,0.007316,0
1,2017,9,28,17,3,0,0,0.007316,0
1,2017,9,28,18,0,0,0,0.007316,0
1,2017,9,28,18,1,0,0,0.007316,0
1,2017,9,28,18,2,0,0,0.007316,0
1,2017,9,28,18,3,0,0,0.007316,0
1,2017,9,28,19,0,0,0,0.007316,0
1,2017,9,28,19,1,0,0,0.007316,0
1,2017,9,28,19,2,0,0,0.007316,0
1,2017,9,28,19,3,0,0,0.007316,0
1,2017,9,28,20,0,0,0,0.007316,0
1,2017,9,28,20,1,0,0,0.007316,0
1,2017,9,28,20,2,0,0,0.007316,0
1,2017,9,28,20,3,0,0,0.007316,0
1,2017,9,28,21,0,0,0,0.007316,0
1,2017,9,28,21,1,0,0,0.007316,0
1,2017,9,28,21,2,0,0,0.007316,0
1,2017,9,28,21,3,0,0,0.007316,0
1,2017,9,28,22,0,0,0,0.007316,0
1,2017,9,28,22,1,0,0,0.007316,0
1,2017,9,28,22,2,0,0,0.007316,0
1,2017,9,28,22,3,0,0,0.007316,0
1,2017,9,28,23,0,0,0,0.007316,0
1,2017,9,28,23,1,0,0,0.007316,0
1,2017,9,28,23,2,0,0,0.007316,0
1,2017,9,28,23,3,0,0,0.007316,0
1,2017,9,29,0,0,0,0,0.007316,0
1,2017,9,29,0,1,0,0,0.007316,0
1,2017,9,29,0,2,0,0,0.007316,0
1,2017,9,29,0,3,0,0,0.007316,0
1,2017,9,29,1,0,0,0,0.007316,0
1,2017,9,29,1,1,0,0,0.007316,0
1,2017,9,29,1,2,0,0,0.007316,0
1,2017,9,29,1,3,0,0,0.007316,0
1,2017,9,29,2,0,0,0,0.007316,0
1,2017,9,29,2,1,0,0,0.007316,0
1,2017,9,29,2,2,0,0,0.007316,0
1,2017,9,29,2,3,0,0,0.007316,0
1,2017,9,29,3,0,0,0,0.007316,0
1,2017,9,29,3,1,0,0,0.007316,0
1,2017,9,29,3,2,0,0,0.007316,0
1,2017,9,29,3,3,0,0,0.007316,0
1,2017,9,29,4,0,0,0,0.007316,0
1,2017,9,29,4,1,0,0,0.007316,0
1,2017,9,29,4,2,0,0,0.007316,0
1,2017,9,29,4,3,0,0,0.007316,0
1,2017,9,29,5,0,0,0,0.007316,0
1,2017,9,29,5,1,0,0,0.007316,0
1,2017,9,29,5,2,0,0,0.007316,0
1,2017,9,29,5,3,0,0,0.007316,0
1,2017,9,29,6,0,0,0,0.007316,0
1,2017,9,29,6,1,0,0,0.007316,0
1,2017,9,29,6,2,0,0,0.007316,0
1,2017,9,29,6,3,0,0,0.007316,0
1,2017,9,29,7,0,0,0,0.007316,0
1,2017,9,29,7,1,0,0,0.007316,0
1,2017,9,29,7,2,0,0,0.007316,0
1,2017,9,29,7,3,0,0,0.007316,0
1,2017,9,29,8,0,0,0,0.007316,0
1,2017,9,29,8,1,0,0,0.007316,0
1,2017,9,29,8,2,0,0,0.007316,0
1,2017,9,29,8,3,0,0,0.007316,0
1,2017,9,29,9,0,0,0,0.007316,0
1,2017,9,29,9,1,0,0,0.007316,0
1,2017,9,29,9,2,0,0,0.007316,0
1,2017,9,29,9,3,0,0,0.007316,0
1,2017,9,29,10,0,0,0,1.610173,0
1,2017,9,29,10,1,0,0,2.144459,0
1,2017,9,29,10,2,0,0,0.007316,0
1,2017,9,29,10,3,0,0,0.007316,0
1,2017,9,29,11,0,0,0,0.007316,0
1,2017,9,29,11,1,0,0,0.007316,0
1,2017,9,29,11,2,0,0,0.507316,0
1,2017,9,29,11,3,0,0,1.507316,0
1,2017,9,29,12,0,0,0,0.207316,0
1,2017,9,29,12,1,0,0,0.007316,0
1,2017,9,29,12,2,0,0,0.007316,0
1,2017,9,29,12,3,0,0,0.007316,0
1,2017,9,29,13,0,0,0,0.007316,0
1,2017,9,29,13,1,0,0,0.007316,0
1,2017,9,29,13,2,0,0,0.007316,0
1,2017,9,29,13,3,0,0,0.007316,0
1,2017,9,29,14,0,0,0,0.007316,0
1,2017,9,29,14,1,0,0,0.007316,0
1,2017,9,29,14,2,0,0,0.007316,0
1,2017,9,29,14,3,0,0,0.007316,0
1,2017,9,29,15,0,0,0,0.007316,0
1,2017,9,29,15,1,0,0,0.007316,0
1,2017,9,29,15,2,0,0,0.007316,0
1,2017,9,29,15,3,0,0,1.864158,0
1,2017,9,29,16,0,0,0,2.070474,0
1,2017,9,29,16,1,0,0,0.007316,0
1,2017,9,29,16,2,0,0,0.007316,0
1,2017,9,29,16,3,0,0,0.007316,0
1,2017,9,29,17,0,0,0,0.007316,0
1,2017,9,29,17,1,0,0,0.569816,0
1,2017,9,29,17,2,0,0,0.944816,0
1,2017,9,29,17,3,0,0,0.257316,0
1,2017,9,29,18,0,0,0,0.007316,0
1,2017,9,29,18,1,0,0,0.007316,0
1,2017,9,29,18,2,0,0,0.007316,0
1,2017,9,29,18,3,0,0,0.007316,0
1,2017,9,29,19,0,0,0,0.007316,0
1,2017,9,29,19,1,0,0,0.007316,0
1,2017,9,29,19,2,0,0,9.22065,0
1,2017,9,29,19,3,0,0,4.613983,0
1,2017,9,29,20,0,0,0,0.007316,0
1,2017,9,29,20,1,0,0,0.007316,0
1,2017,9,29,20,2,0,0,0.007316,0
1,2017,9,29,20,3,0,0,0.007316,0
1,2017,9,29,21,0,0,0,0.007316,0
1,2017,9,29,21,1,0,0,0.007316,0
1,2017,9,29,21,2,0,0,0.007316,0
1,2017,9,29,21,3,0,0,0.007316,0
1,2017,9,29,22,0,0,0,0.007316,0
1,2017,9,29,22,1,0,0,0.007316,0
1,2017,9,29,22,2,0,0,0.007316,0
1,2017,9,29,22,3,0,0,5.173632,0
1,2017,9,29,23,0,0,0,3.021,0
1,2017,9,29,23,1,0,0,0.007316,0
1,2017,9,29,23,2,0,0,0.007316,0
1,2017,9,29,23,3,0,0,0.007316,0
1,2017,9,30,0,0,0,0,0.007316,0
1,2017,9,30,0,1,0,0,0.007316,0
1,2017,9,30,0,2,0,0,0.007316,0
1,2017,9,30,0,3,0,0,0.007316,0
1,2017,9,30,1,0,0,0,0.007316,0
1,2017,9,30,1,1,0,0,0.007316,0
1,2017,9,30,1,2,0,0,0.007316,0
1,2017,9,30,1,3,0,0,0.007316,0
1,2017,9,30,2,0,0,0,0.007316,0
1,2017,9,30,2,1,0,0,0.007316,0
1,2017,9,30,2,2,0,0,0.007316,0
1,2017,9,30,2,3,0,0,0.007316,0
1,2017,9,30,3,0,0,0,0.007316,0
1,2017,9,30,3,1,0,0,0.007316,0
1,2017,9,30,3,2,0,0,0.007316,0
1,2017,9,30,3,3,0,0,0.007316,0
1,2017,9,30,4,0,0,0,0.007316,0
1,2017,9,30,4,1,0,0,0.007316,0
1,2017,9,30,4,2,0,0,0.007316,0
1,2017,9,30,4,3,0,0,0.007316,0
1,2017,9,30,5,0,0,0,0.007316,0
1,2017,9,30,5,1,0,0,0.007316,0
1,2017,9,30,5,2,0,0,0.007316,0
1,2017,9,30,5,3,0,0,0.007316,0
1,2017,9,30,6,0,0,0,0.007316,0
1,2017,9,30,6,1,0,0,0.007316,0
1,2017,9,30,6,2,0,0,0.007316,0
1,2017,9,30,6,3,0,0,0.007316,0
1,2017,9,30,7,0,0,0,0.007316,0
1,2017,9,30,7,1,0,0,0.007316,0
1,2017,9,30,7,2,0,0,0.007316,0
1,2017,9,30,7,3,0,0,0.007316,0
1,2017,9,30,8,0,0,0,0.007316,0
1,2017,9,30,8,1,0,0,0.007316,0
1,2017,9,30,8,2,0,0,0.007316,0
1,2017,9,30,8,3,0,0,0.007316,0
1,2017,9,30,9,0,0,0,0.007316,0
1,2017,9,30,9,1,0,0,0.007316,0
1,2017,9,30,9,2,0,0,0.007316,0
1,2017,9,30,9,3,0,0,0.007316,0
1,2017,9,30,10,0,0,0,0.007316,0
1,2017,9,30,10,1,0,0,0.007316,0
1,2017,9,30,10,2,0,0,0.007316,0
1,2017,9,30,10,3,0,0,0.007316,0
1,2017,9,30,11,0,0,0,0.007316,0
1,2017,9,30,11,1,0,0,0.007316,0
1,2017,9,30,11,2,0,0,0.007316,0
1,2017,9,30,11,3,0,0,0.007316,0
1,2017,9,30,12,0,0,0,0.007316,0
1,2017,9,30,12,1,0,0,0.007316,0
1,2017,9,30,12,2,0,0,0.007316,0
1,2017,9,30,12,3,0,0,0.007316,0
1,2017,9,30,13,0,0,0,0.007316,0
1,2017,9,30,13,1,0,0,0.007316,0
1,2017,9,30,13,2,0,0,0.007316,0
1,2017,9,30,13,3,0,0,0.007316,0
1,2017,9,30,14,0,0,0,0.007316,0
1,2017,9,30,14,1,0,0,0.007316,0
1,2017,9,30,14,2,0,0,0.007316,0
1,2017,9,30,14,3,0,0,0.007316,0
1,2017,9,30,15,0,0,0,0.007316,0
1,2017,9,30,15,1,0,0,0.007316,0
1,2017,9,30,15,2,0,0,0.007316,0
1,2017,9,30,15,3,0,0,0.007316,0
1,2017,9,30,16,0,0,0,0.007316,0
1,2017,9,30,16,1,0,0,0.007316,0
1,2017,9,30,16,2,0,0,0.007316,0
1,2017,9,30,16,3,0,0,0.007316,0
1,2017,9,30,17,0,0,0,0.007316,0
1,2017,9,30,17,1,0,0,0.007316,0
1,2017,9,30,17,2,0,0,0.007316,0
1,2017,9,30,17,3,0,0,0.007316,0
1,2017,9,30,18,0,0,0,0.007316,0
1,2017,9,30,18,1,0,0,0.007316,0
1,2017,9,30,18,2,0,0,0.007316,0
1,2017,9,30,18,3,0,0,0.007316,0
1,2017,9,30,19,0,0,0,0.007316,0
1,2017,9,30,19,1,0,0,0.007316,0
1,2017,9,30,19,2,0,0,0.007316,0
1,2017,9,30,19,3,0,0,0.007316,0
1,2017,9,30,20,0,0,0,0.007316,0
1,2017,9,30,20,1,0,0,0.007316,0
1,2017,9,30,20,2,0,0,0.007316,0
1,2017,9,30,20,3,0,0,0.007316,0
1,2017,9,30,21,0,0,0,0.007316,0
1,2017,9,30,21,1,0,0,0.007316,0
1,2017,9,30,21,2,0,0,5.427053,0
1,2017,9,30,21,3,0,0,5.427053,0
1,2017,9,30,22,0,0,0,2.897843,0
1,2017,9,30,22,1,0,0,0.007316,0
1,2017,9,30,22,2,0,0,0.007316,0
1,2017,9,30,22,3,0,0,0.007316,0
1,2017,9,30,23,0,0,0,2.259191,0
1,2017,9,30,23,1,0,0,9.765441,0
1,2017,9,30,23,2,0,0,0.007316,0
1,2017,9,30,23,3,0,0,0.007316,0
1,2017,10,1,0,0,0,0,0.007316,0
1,2017,10,1,0,1,0,0,0.007316,0
1,2017,10,1,0,2,0,0,3.711229,0
1,2017,10,1,0,3,0,0,7.944273,0
1,2017,10,1,1,0,0,0,0.536447,0
1,2017,10,1,1,1,0,0,0.007316,0
1,2017,10,1,1,2,0,0,4.833123,0
1,2017,10,1,1,3,0,0,9.055703,0
1,2017,10,1,2,0,0,0,4.833123,0
1,2017,10,1,2,1,0,0,0.007316,0
1,2017,10,1,2,2,0,0,0.007316,0
1,2017,10,1,2,3,0,0,0.007316,0
1,2017,10,1,3,0,0,0,0.007316,0
1,2017,10,1,3,1,0,0,0.007316,0
1,2017,10,1,3,2,0,0,0.007316,0
1,2017,10,1,3,3,0,0,0.007316,0
1,2017,10,1,4,0,0,0,0.007316,0
1,2017,10,1,4,1,0,0,0.007316,0
1,2017,10,1,4,2,0,0,0.007316,0
1,2017,10,1,4,3,0,0,0.007316,0
1,2017,10,1,5,0,0,0,0.007316,0
1,2017,10,1,5,1,0,0,0.007316,0
1,2017,10,1,5,2,0,0,0.007316,0
1,2017,10,1,5,3,0,0,0.007316,0
1,2017,10,1,6,0,0,0,0.007316,0
1,2017,10,1,6,1,0,0,0.007316,0
1,2017,10,1,6,2,0,0,0.007316,0
1,2017,10,1,6,3,0,0,0.007316,0
1,2017,10,1,7,0,0,0,0.007316,0
1,2017,10,1,7,1,0,0,0.007316,0
1,2017,10,1,7,2,0,0,0.007316,0
1,2017,10,1,7,3,0,0,0.007316,0
1,2017,10,1,8,0,0,0,0.007316,0
1,2017,10,1,8,1,0,0,0.007316,0
1,2017,10,1,8,2,0,0,0.007316,0
1,2017,10,1,8,3,0,0,0.007316,0
1,2017,10,1,9,0,0,0,0.007316,0
1,2017,10,1,9,1,0,0,0.007316,0
1,2017,10,1,9,2,0,0,0.007316,0
1,2017,10,1,9,3,0,0,0.007316,0
1,2017,10,1,10,0,0,0,0.007316,0
1,2017,10,1,10,1,0,0,0.007316,0
1,2017,10,1,10,2,0,0,0.007316,0
1,2017,10,1,10,3,0,0,0.007316,0
1,2017,10,1,11,0,0,0,0.007316,0
1,2017,10,1,11,1,0,0,0.007316,0
1,2017,10,1,11,2,0,0,0.007316,0
1,2017,10,1,11,3,0,0,0.007316,0
1,2017,10,1,12,0,0,0,0.007316,0
1,2017,10,1,12,1,0,0,0.007316,0
1,2017,10,1,12,2,0,0,0.007316,0
1,2017,10,1,12,3,0,0,0.007316,0
1,2017,10,1,13,0,0,0,0.007316,0
1,2017,10,1,13,1,0,0,0.007316,0
1,2017,10,1,13,2,0,0,0.007316,0
1,2017,10,1,13,3,0,0,0.007316,0
1,2017,10,1,14,0,0,0,0.007316,0
1,2017,10,1,14,1,0,0,0.007316,0
1,2017,10,1,14,2,0,0,0.007316,0
1,2017,10,1,14,3,0,0,0.007316,0
1,2017,10,1,15,0,0,0,0.007316,0
1,2017,10,1,15,1,0,0,0.007316,0
1,2017,10,1,15,2,0,0,0.007316,0
1,2017,10,1,15,3,0,0,0.007316,0
1,2017,10,1,16,0,0,0,0.007316,0
1,2017,10,1,16,1,0,0,0.007316,0
1,2017,10,1,16,2,0,0,0.007316,0
1,2017,10,1,16,3,0,0,0.007316,0
1,2017,10,1,17,0,0,0,0.007316,0
1,2017,10,1,17,1,0,0,0.007316,0
1,2017,10,1,17,2,0,0,0.007316,0
1,2017,10,1,17,3,0,0,0.007316,0
1,2017,10,1,18,0,0,0,0.007316,0
1,2017,10,1,18,1,0,0,0.007316,0
1,2017,10,1,18,2,0,0,0.007316,0
1,2017,10,1,18,3,0,0,0.007316,0
1,2017,10,1,19,0,0,0,0.007316,0
1,2017,10,1,19,1,0,0,0.007316,0
1,2017,10,1,19,2,0,0,0.007316,0
1,2017,10,1,19,3,0,0,0.007316,0
1,2017,10,1,20,0,0,0,0.007316,0
1,2017,10,1,20,1,0,0,0.007316,0
1,2017,10,1,20,2,0,0,0.007316,0
1,2017,10,1,20,3,0,0,0.007316,0
1,2017,10,1,21,0,0,0,0.007316,0
1,2017,10,1,21,1,0,0,0.007316,0
1,2017,10,1,21,2,0,0,0.007316,0
1,2017,10,1,21,3,0,0,0.007316,0
1,2017,10,1,22,0,0,0,0.007316,0
1,2017,10,1,22,1,0,0,0.007316,0
1,2017,10,1,22,2,0,0,0.007316,0
1,2017,10,1,22,3,0,0,0.007316,0
1,2017,10,1,23,0,0,0,0.007316,0
1,2017,10,1,23,1,0,0,0.007316,0
1,2017,10,1,23,2,0,0,0.007316,0
1,2017,10,1,23,3,0,0,0.007316,0
1,2017,10,2,0,0,0,0,0.007316,0
1,2017,10,2,0,1,0,0,0.007316,0
1,2017,10,2,0,2,0,0,0.007316,0
1,2017,10,2,0,3,0,0,0.007316,0
1,2017,10,2,1,0,0,0,0.007316,0
1,2017,10,2,1,1,0,0,0.007316,0
1,2017,10,2,1,2,0,0,0.007316,0
1,2017,10,2,1,3,0,0,0.007316,0
1,2017,10,2,2,0,0,0,0.007316,0
1,2017,10,2,2,1,0,0,0.007316,0
1,2017,10,2,2,2,0,0,0.007316,0
1,2017,10,2,2,3,0,0,0.007316,0
1,2017,10,2,3,0,0,0,0.007316,0
1,2017,10,2,3,1,0,0,0.007316,0
1,2017,10,2,3,2,0,0,0.007316,0
1,2017,10,2,3,3,0,0,0.007316,0
1,2017,10,2,4,0,0,0,0.007316,0
1,2017,10,2,4,1,0,0,0.007316,0
1,2017,10,2,4,2,0,0,0.007316,0
1,2017,10,2,4,3,0,0,0.007316,0
1,2017,10,2,5,0,0,0,0.007316,0
1,2017,10,2,5,1,0,0,0.007316,0
1,2017,10,2,5,2,0,0,0.007316,0
1,2017,10,2,5,3,0,0,0.007316,0
1,2017,10,2,6,0,0,0,0.007316,0
1,2017,10,2,6,1,0,0,0.007316,0
1,2017,10,2,6,2,0,0,0.007316,0
1,2017,10,2,6,3,0,0,0.007316,0
1,2017,10,2,7,0,0,0,0.007316,0
1,2017,10,2,7,1,0,0,0.007316,0
1,2017,10,2,7,2,0,0,0.007316,0
1,2017,10,2,7,3,0,0,0.007316,0
1,2017,10,2,8,0,0,0,0.007316,0
1,2017,10,2,8,1,0,0,0.007316,0
1,2017,10,2,8,2,0,0,0.007316,0
1,2017,10,2,8,3,0,0,0.007316,0
1,2017,10,2,9,0,0,0,0.007316,0
1,2017,10,2,9,1,0,0,0.007316,0
1,2017,10,2,9,2,0,0,0.007316,0
1,2017,10,2,9,3,0,0,0.007316,0
1,2017,10,2,10,0,0,0,0.007316,0
1,2017,10,2,10,1,0,0,0.007316,0
1,2017,10,2,10,2,0,0,0.007316,0
1,2017,10,2,10,3,0,0,0.007316,0
1,2017,10,2,11,0,0,0,0.007316,0
1,2017,10,2,11,1,0,0,0.007316,0
1,2017,10,2,11,2,0,0,0.201602,0
1,2017,10,2,11,3,0,0,0.978745,0
1,2017,10,2,12,0,0,0,0.201602,0
1,2017,10,2,12,1,0,0,0.007316,0
1,2017,10,2,12,2,0,0,0.007316,0
1,2017,10,2,12,3,0,0,0.007316,0
1,2017,10,2,13,0,0,0,0.007316,0
1,2017,10,2,13,1,0,0,0.007316,0
